,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
2551,ReachObs_Random,wrist+wrist_depth,100,1,80,False,0.11421224126265049,0.13518823345067316,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2552,ReachObs_Random,wrist+wrist_depth,100,2,80,False,0.11579358381412858,0.32998322289896487,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2553,ReachObs_Random,wrist+wrist_depth,100,3,80,True,0.10399426271513834,0.10399426271513834,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2554,ReachObs_Random,wrist+wrist_depth,100,4,80,False,0.2714226999439212,0.2822666967755524,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2555,ReachObs_Random,wrist+wrist_depth,100,5,80,False,0.41565237992065046,0.41565237992065046,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2556,ReachObs_Random,wrist+wrist_depth,100,6,80,False,0.22867609981126258,0.2509530844305603,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2557,ReachObs_Random,wrist+wrist_depth,100,7,80,True,0.09900725557404036,0.09900725557404036,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2558,ReachObs_Random,wrist+wrist_depth,100,8,80,False,0.38806352855934845,0.4655789301276431,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2559,ReachObs_Random,wrist+wrist_depth,100,9,80,True,0.10864942802453897,0.10864942802453897,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2560,ReachObs_Random,wrist+wrist_depth,200,0,80,False,0.507958323197633,0.9001286554696276,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2561,ReachObs_Random,wrist+wrist_depth,200,1,80,False,0.5640427635524174,1.0203337878490728,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2562,ReachObs_Random,wrist+wrist_depth,200,2,80,False,0.49762413638198033,0.9946830834909333,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2563,ReachObs_Random,wrist+wrist_depth,200,3,80,False,0.4779914644513073,0.9356333832669668,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2564,ReachObs_Random,wrist+wrist_depth,200,4,80,False,0.5575862924407631,1.034611662837471,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2565,ReachObs_Random,wrist+wrist_depth,200,5,80,False,0.5001813314343605,0.950005504314513,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2566,ReachObs_Random,wrist+wrist_depth,200,6,80,False,0.5085629152185841,1.0343754601840014,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2567,ReachObs_Random,wrist+wrist_depth,200,7,80,False,0.5684458294383651,1.0229724843517327,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2568,ReachObs_Random,wrist+wrist_depth,200,8,80,False,0.4943269672917288,0.9426571322723388,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2569,ReachObs_Random,wrist+wrist_depth,200,9,80,False,0.5183048912222173,0.8231049840630285,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2570,ReachObs_Random,wrist+wrist_depth,500,0,80,False,0.44871815300573253,0.9423464379469846,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2571,ReachObs_Random,wrist+wrist_depth,500,1,80,False,0.1689853738965818,0.1689853738965818,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2572,ReachObs_Random,wrist+wrist_depth,500,2,80,False,0.3497253668354484,0.3497253668354484,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2573,ReachObs_Random,wrist+wrist_depth,500,3,80,False,0.30534585829747524,0.3211472927281736,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2574,ReachObs_Random,wrist+wrist_depth,500,4,80,False,0.43257779710055044,0.4941281271568764,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2575,ReachObs_Random,wrist+wrist_depth,500,5,80,False,0.40212926275578376,0.4189047491659606,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2576,ReachObs_Random,wrist+wrist_depth,500,6,80,True,0.10939541160551781,0.10939541160551781,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2577,ReachObs_Random,wrist+wrist_depth,500,7,80,True,0.10576981851850863,0.10576981851850863,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2578,ReachObs_Random,wrist+wrist_depth,500,8,80,False,0.46053852101961634,0.8824048322982732,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2579,ReachObs_Random,wrist+wrist_depth,500,9,80,False,0.3041230773223821,0.3041230773223821,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2580,ReachObs_Random,wrist+wrist_depth,1000,0,80,True,0.08952663570980919,0.08952663570980919,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2581,ReachObs_Random,wrist+wrist_depth,1000,1,80,False,0.46726906511912747,0.5234039445765251,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2582,ReachObs_Random,wrist+wrist_depth,1000,2,80,False,0.35522077128401347,0.3623524664479424,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2583,ReachObs_Random,wrist+wrist_depth,1000,3,80,False,0.2994112789742469,0.3037287087082101,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2584,ReachObs_Random,wrist+wrist_depth,1000,4,80,False,0.41252753969230205,0.41252753969230205,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2585,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.35483080328414296,0.37070393625328796,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2586,ReachObs_Random,wrist+wrist_depth,1000,6,80,True,0.08823524881970846,0.08823524881970846,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2587,ReachObs_Random,wrist+wrist_depth,1000,7,80,False,0.4138820143170033,0.4138820143170033,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2588,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.3846787906168898,0.41239458989356775,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2589,ReachObs_Random,wrist+wrist_depth,1000,9,80,False,0.40968447450126233,0.41228874615429617,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2590,ReachObs_Random,wrist+wrist_depth,2000,0,80,False,0.39380598124550087,0.5880621476693467,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2591,ReachObs_Random,wrist+wrist_depth,2000,1,80,False,0.45453228722920325,0.6015324413241956,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2592,ReachObs_Random,wrist+wrist_depth,2000,2,80,False,0.3104656993500886,0.3514799503954237,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2593,ReachObs_Random,wrist+wrist_depth,2000,3,80,False,0.19140591517827196,0.19140591517827196,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2594,ReachObs_Random,wrist+wrist_depth,2000,4,80,False,0.4469323481117935,0.44785581963260873,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2595,ReachObs_Random,wrist+wrist_depth,2000,5,80,False,0.4284401423211822,0.8856996191279398,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2596,ReachObs_Random,wrist+wrist_depth,2000,6,80,False,0.11507094481020624,0.5977218080614771,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2597,ReachObs_Random,wrist+wrist_depth,2000,7,80,False,0.4070335247005751,0.4687943419160667,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2598,ReachObs_Random,wrist+wrist_depth,2000,8,80,False,0.21111484895142174,0.23326354444894515,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2599,ReachObs_Random,wrist+wrist_depth,2000,9,80,True,0.10460332161184947,0.10460332161184947,demo,3790,FuseConfig.W_Dfilm_LATE,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.W_Dfilm_LATE-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
2600,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2601,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2602,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2603,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2604,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2605,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2606,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2607,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2608,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2609,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2610,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2611,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2612,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2613,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2614,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2615,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2616,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2617,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2618,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2619,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2620,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2621,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2622,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2623,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2624,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2625,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2626,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2627,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2628,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2629,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2630,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2631,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2632,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2633,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2634,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2635,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2636,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2637,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2638,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2639,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2640,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2641,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2642,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2643,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2644,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2645,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2646,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2647,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2648,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2649,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2650,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2651,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2652,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2653,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2654,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2655,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2656,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2657,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2658,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2659,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2660,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2661,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2662,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2663,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2664,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2665,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2666,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2667,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2668,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2669,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2670,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2671,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2672,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2673,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2674,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2675,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2676,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2677,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2678,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2679,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2680,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2681,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2682,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2683,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2684,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2685,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2686,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2687,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
2688,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.W_Dfilm_LATE,,True
