,task_name,setting_rep,train_rep,cam_type,demo_count,max_eplen,mb_size,is_success,min_distance,final_distance,gripper_image_paths
172,Vision_Random,17,2,l_shoulder,1,demo_max,512,False,0.24021053814074914,0.24021053814074914,"['outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17']"
173,Vision_Random,17,3,l_shoulder,1,demo_max,512,False,0.1132075128780202,0.13822055325188026,"['outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17']"
174,Vision_Random,17,4,l_shoulder,1,demo_max,512,False,0.10166924386818174,0.13203062750328523,"['outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-58/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17', 'outputs/run-grasp-with-agent/_May13_09-59/17']"
175,Vision_Random,17,5,l_shoulder,1,demo_max,512,False,0.7095054165788367,0.7095054165788367,[]
176,Vision_Random,17,6,l_shoulder,1,demo_max,512,False,0.3446683248395934,0.3446683248395934,[]
177,Vision_Random,17,7,l_shoulder,1,demo_max,512,True,0.08276099451020866,0.08631933282025381,['outputs/run-grasp-with-agent/_May13_09-59/17']
178,Vision_Random,17,8,l_shoulder,1,demo_max,512,False,0.4154363058266638,0.5930571810280895,[]
179,Vision_Random,17,9,l_shoulder,1,demo_max,512,False,0.10892472222706262,0.10892472222706262,[]
180,Vision_Random,18,0,l_shoulder,1,demo_max,512,False,0.1242469172920595,0.15704866566945977,"['outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18', 'outputs/run-grasp-with-agent/_May13_09-59/18']"
181,Vision_Random,18,1,l_shoulder,1,demo_max,512,False,0.10400342154791906,0.10459817807703777,"['outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18']"
182,Vision_Random,18,2,l_shoulder,1,demo_max,512,False,0.20890660713420575,0.40454649459785924,[]
183,Vision_Random,18,3,l_shoulder,1,demo_max,512,False,0.11299263435390745,0.11802525060407455,"['outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18']"
184,Vision_Random,18,4,l_shoulder,1,demo_max,512,False,0.1259573125518606,0.1259573125518606,"['outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18']"
185,Vision_Random,18,5,l_shoulder,1,demo_max,512,False,0.1264943739987249,0.12728648141208498,"['outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18']"
186,Vision_Random,18,6,l_shoulder,1,demo_max,512,False,0.10555767302988461,0.11110830124628815,"['outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18', 'outputs/run-grasp-with-agent/_May13_10-00/18']"
187,Vision_Random,18,7,l_shoulder,1,demo_max,512,False,0.30132649545709367,0.30132649545709367,['outputs/run-grasp-with-agent/_May13_10-00/18']
188,Vision_Random,18,8,l_shoulder,1,demo_max,512,False,0.11821761261644209,0.29462085504516267,[]
189,Vision_Random,18,9,l_shoulder,1,demo_max,512,False,0.35437426385997883,0.4860812761227275,[]
190,Vision_Random,19,0,l_shoulder,1,demo_max,512,False,0.08208181882050902,0.08208181882050902,"['outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19']"
191,Vision_Random,19,1,l_shoulder,1,demo_max,512,False,0.13879638372560574,0.15066519747138735,"['outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19']"
192,Vision_Random,19,2,l_shoulder,1,demo_max,512,False,0.06998149907866391,0.11181760736843768,"['outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19']"
193,Vision_Random,19,3,l_shoulder,1,demo_max,512,True,0.09218681805690719,0.09492338842090399,['outputs/run-grasp-with-agent/_May13_10-01/19']
194,Vision_Random,19,4,l_shoulder,1,demo_max,512,False,0.16008512405982372,0.16008512405982372,[]
195,Vision_Random,19,5,l_shoulder,1,demo_max,512,False,0.17437319072624174,0.34919877679218747,[]
196,Vision_Random,19,6,l_shoulder,1,demo_max,512,False,0.15488983347218668,0.15690229601788697,[]
197,Vision_Random,19,7,l_shoulder,1,demo_max,512,False,0.11114775461851877,0.13316661307955852,"['outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19']"
198,Vision_Random,19,8,l_shoulder,1,demo_max,512,False,0.06685069603064545,0.1446704306792958,"['outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19', 'outputs/run-grasp-with-agent/_May13_10-01/19']"
199,Vision_Random,19,9,l_shoulder,1,demo_max,512,False,0.07285003949665067,0.07650210156347054,['outputs/run-grasp-with-agent/_May13_10-01/19']
200,Vision_Random,20,0,l_shoulder,5,demo_max,512,False,0.24926559041930818,0.24926559041930818,[]
201,Vision_Random,20,1,l_shoulder,5,demo_max,512,False,0.26340106946557246,0.3493071419295794,[]
202,Vision_Random,20,2,l_shoulder,5,demo_max,512,False,0.08438998082177374,0.08462827417064736,"['outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20']"
203,Vision_Random,20,3,l_shoulder,5,demo_max,512,False,0.6693640750011881,0.7591707009749888,"['outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20']"
204,Vision_Random,20,4,l_shoulder,5,demo_max,512,False,0.6651562686965522,0.6651562686965522,[]
205,Vision_Random,20,5,l_shoulder,5,demo_max,512,False,0.2090686781678717,0.2090686781678717,"['outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20']"
206,Vision_Random,20,6,l_shoulder,5,demo_max,512,False,0.37621834599376675,0.37621834599376675,['outputs/run-grasp-with-agent/_May13_10-02/20']
207,Vision_Random,20,7,l_shoulder,5,demo_max,512,False,0.19907328631086563,0.1993986328314024,['outputs/run-grasp-with-agent/_May13_10-02/20']
208,Vision_Random,20,8,l_shoulder,5,demo_max,512,False,0.12756950316623772,0.13032201858177353,"['outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20']"
209,Vision_Random,20,9,l_shoulder,5,demo_max,512,False,0.10592801592180189,0.10984360523985563,"['outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20', 'outputs/run-grasp-with-agent/_May13_10-02/20']"
